"notes_id","explanation"
738,"(صَاحِبٌ) ‘ဆွော်ဟိဗ်’ “အဖော်” ဟူသည် မုဟမ္မဒ် ရစူလ် (ﷺ) ကို ရည်ညွှန်းသည်။ လူ့သဘာဝအရ အမှန် တရားနှင့် ကြုံရပြီး၊ လက်မခံနိုင်ဘဲ ငြင်းဆိုလိုသော်လည်း ထိုအမှန်တရားကို မယှဉ်နိုင်သောအခါမျိုးတွင် အမှန်တရား ကို တင်ပြလာသူအား ပုတ်ခတ်စွပ်စွဲကြသည်မှာ အလေ့အထတခုကဲ့သို့ ဖြစ်နေသည်။ မုဟမ္မဒ် ရစူလ် (ﷺ) ၏ ဟော ပြော သွန်သင်မှုများသည် ငြင်းပယ်နိုင်စရာ မရှိလောက်အောင် တိကျသေချာနေသော်လည်း ကိုယ်ကျိုးကိုသာ တစ်ဖက် သတ်ကြည့်လိုကြသော ဆန့်ကျင်ဘက်အုပ်စုက မဖြစ်မနေ ဆန့်ကျင်ရန် နည်းလမ်းရှာကြ၍ ရစူလ်အား စိတ်မနှံသူဟု ပုတ်ခတ်စွပ်စွဲခဲ့ကြသည်။ ဤသည်ကား မိမိတို့ ချီးမြှင့်ခံထားကြရသည့် ဆင်ခြင်တုံတရားအား မှန်ကန်စွာ အသုံးမချ ခြင်းပင် ဖြစ်ကြောင်း ဤအာယဟ်က ပြဆိုပါသည်။"
739,"“ယင်း (အဟ်စနုလ် ဟဒီးစ်-ဝါ-ကုရ်အာန်) ၏နောက် မည်သည့် ဟဒီးစ် (ဆင့်ပြန်ပြောဆိုမှု-တစ်နည်း-အကြောင်းကြားမှု) ကို ယုံကြည်ကြမည်နည်း” ဟူသော မေးခွန်းကို မုစ်လင်မ်တစ်ဦးအနေဖြင့် မည်သို့ ဖြေဆိုရအံ့။ ဆင်ခြင်ထိုက်ပေသည်။ ဤနေရာတွင် ရစူလ်မရှိတော့သည့်နောက် ရစူလ်၏ ပြောဆိုမှု၊ လုပ်ကိုင်မှု၊ ခွင့်ပြုမှု စသည် တို့ကို ဟဒီးစ်ဟု သတ်မှတ်ခေါ်ဝေါ်ကြမည်ကို အလ္လာဟ်သည် မိမိ၏ ဘောင်ခတ် ခံထားရမှု မရှိသော သိမှု ဥပဒေသ အားဖြင့် ကောင်းစွာ သိမြင်ပါလျက်၊ ယင်းဝေါဟာရကိုပင် သုံးနှုန်းထားသည်မှာ တိုက်ဆိုင်မှု မဖြစ်နိုင်ပေ။ မုစ်လင်မ် တစ်ဦးအနေဖြင့် ဤမေးခွန်းကို ဖြေဆိုနိုင်ရန် အသင့်ပြင်ဆင်ထားသင့်၏။#မှတ်ချက်။ ကျမ်းမြတ်ကုရ်အာန်ကို (أَحْسَنُ الْحَدِيْثِ) ဟုလည်း ရည်ညွှန်းသုံးနှုန်းသည်။ [ကြည့်။ [39:23]]"
740,"ဤသုံးနှုန်းပုံနှင့် ပတ်သက်၍ [7:178] အောက်ခြေ 732 ၌လည်း ဖော်ပြပြီး ဖြစ်သည်။ စင်စစ် လူတစ်ဦး ဘဝလမ်းမှား၌ ရောက်ရှိနေခြင်းသည် အလ္လာဟ်ပြဋ္ဌာန်းအပ်သော တုံ့ပြန်ရလဒ် သက်ရောက်ခံရခြင်းသာ ဖြစ်ပေသည်။ ဤ သဘောတရားကို (فِيْ طُغْيَانِهِمْ) “သူတို့၏ မောက်မာမှု၌” ဟု ရည်ညွှန်း ဖော်ပြထား၏။ မောက်မာမှုက အကြောင်း ဖြစ်၍ လမ်းလွဲခြင်းက အကျိုးဖြစ်သည်ဟု ဆိုလိုသည်။ [[7:178] အောက်ခြေ (၇၃၂) နှင့် တွဲဖက် လေ့လာ ပါရန်]။"
741,"(اَلسَّاعَةُ) ‘စာအဟ်’၏ ဇာစ်မြစ်အက္ခရာစုမှာ (س و ع) (س ي ع) နှစ်မျိုးလုံး ဖြစ်သည်။ ရင်းမြစ်အနက်မှာ ‘အခြေအနေအရပ်ရပ်တွင် စဉ်ဆက်မပြတ် ပြောင်းလဲနေပြီး၊ တစတစ ယိမ်းယိုင်လာခြင်း’ကို ကိုယ်စားပြုသည်။ ထိုသို့ ဖြင့် အတိတ်ကို ပြန်လည် ရယူနိုင်စွမ်း မရှိတော့ချေ။ အချိန်နာရီ တိုက်စားသွားခြင်း ဖြစ်ပေသည်။ လူမျိုးစုတို့၏ ကောင်းကျိုး၊ ဆိုးကျိုးများ ပုံပေါ်လာမည့်ကာလ ဖြစ်သောကြောင့် အတိတ်က မှားယွင်းခဲ့သူတို့ ကျချိန်ဖြစ်၍၊ မှန်ကန် စွာ ရပ်တည်ကျင့်ကြံသူတို့အဖို့ တက်ချိန်ဖြစ်မည်။ ၎င်းသည် ဤလောကီသက်တမ်း၌လည်း ပုံပေါ်မည်ဖြစ်၏။ သို့ရာ တွင် ပြန်လည် ရှင်သန်ရမည့် အနာဂတ်ကာလ၌မူ အပြည့်အဝ ပုံပေါ်လာပေမည်။ [[7:183] အောက်ခြေ (၇၃၇) နှင့်တွဲဖက်လေ့လာပါရန်]"
742,"အလ္လာ့ဟ်ရစူလ်တို့သည် လူတို့အား အပျက်လုပ်ရပ်များ မပြုလုပ်ကြရန် တားမြစ်ကြပြီး၊ အပြုလုပ်ရပ်များ ဆောင်ရွက်ကြရန် ညွှန်ကြားကြသည့်အခါတိုင်း ဆန့်ကျင်သူတို့က ပျက်ရယ်ပြုခဲ့ကြ၏။ ထိုအခါ ရစူလ်တို့က လုပ်ရပ် တိုင်းမှ ရလဒ်ဖြစ်ပေါ်လာရန် အချိန်ကာလတစ်ရပ် ပြဋ္ဌာန်းထားကြောင်း၊ အချိန်ကာလ ဆိုက်ရောက်လာလျှင် မည်သို့မျှ ရှောင်လွှဲနိုင်မည် မဟုတ်ကြောင်း သတိပေးပြောကြားကြ၏။ အာယဟ်၌ မုဟမ္မဒ် ရစူလ် (ﷺ) အား မထီမဲ့မြင် တုံ့ပြန် ကြပုံကို သရုပ်ဖော်ပြထားသည်။ သတိပြုအပ်သည့်အချက်မှာ ထိုကာလ ဆိုက်ရောက်လာမည့်အချိန်ကို မည်သည့် ရစူလ် () ကမျှ သိကြသည်မဟုတ်။ ဆိုက်ရောက်လာမည်ကိုသာ ရစူလ်တို့ () က အလ္လာ့ဟ်ထံမှ တိကျစွာ သိရှိကြ သည့်အလျောက် သတိပေးနှိုးဆော်ကြခြင်း ဖြစ်ပေသည်။"
743,"ဤအာယဟ်သည် မုဟမ္မဒ် ရစူလ် (ﷺ) ကို မဟာတန်ခိုးရှင်ကြီးဟု အထင်မှားနေကြသူတို့အဖို့ အလွန်သတိပြု ဆင်ခြင်အပ်သည့် အာယဟ် တအာယဟ် ဖြစ်ပေသည်။ မုဟမ္မဒ် ရစူလ် (ﷺ) သည် ဥပဒေပြဋ္ဌာန်းသူ မဟုတ်။ အလ္လာဟ်ပြဋ္ဌာန်းအပ်သော ဥပဒေကို လိုက်နာသူ၊ ထိုဥပဒေကို လက်တွေ့ဘဝတွင် ချမှတ်ကျင့်သုံး၍ ကုရ်အာန်မှ ပုံဖော်ခိုင်းသော လူ့မှုဘဝ အဆောက်အအုံကို တည်ဆောက်သော ပုဂ္ဂိုလ်သာလျှင် ဖြစ်၏။ မိမိထံ ပို့ချခံရသော လူ့ဘဝလမ်းညွှန်မှု (ဝဟ်ယ်) အား ကိုယ်တိုင်လိုက်နာ၍ လူသားတို့ထံ ပြန်လည်ပို့ဆောင် ညွှန်ကြားပြသသော နဗီ၊ ရစူလ် တစ်ဦးမျှသာ ဖြစ်သည်။ အလ္လာဟ်ပြဋ္ဌာန်းသော လူ့ဘဝလမ်းညွှန်သည် လူသား၏ လုပ်ဆောင်ချက်မှန်သမျှအား ရလဒ်အဖြစ် ပုံပေါ် ဖြစ်ထွန်းစေကြောင်း၊ ရစူလ်ကိုယ်တိုင် ထိုလမ်းညွှန်အရ ဖြစ်ပေါ်သော ကောင်းကျိုး၊ ဆိုးကျိုးတို့ကို နာခံရမည်ဖြစ်ကြောင်း အာယဟ်၌ ရှင်းလင်းစွာ ဖော်ပြထားပေသည်။ ရစူလ်သည် အလ္လာဟ်ပြဋ္ဌာန်းအပ်သော လမ်းညွှန်ဥပဒေတွင် တစ်စုံတစ်ရာ ဝင်ရောက်စွက်ဖက်ခွင့် အလျှင်း မရှိကြောင်း၊ ရစူလ်သည် (بَشَرٌ) ‘ဗရှရ်’ (အလ္လာဟ်ပြဋ္ဌာန်းအပ်သော) “သဘာဝအား နာခံနေရသည့် လူသား” တစ်ဦးမျှသာ ဖြစ်ကြောင်း၊ ရစူလ်သည် အလ္လာဟ်ပို့ချအပ်သော လူ့ဘဝ လမ်းညွှန်မှုနှင့်အညီ မိမိကိုယ်တိုင် ဘဝတည်ဆောက်သူ (نَبِيٌّ) ‘နဗီ’ တစ်ဦးမျှသာ ဖြစ်ကြောင်း အထူးသတိပြုအပ်ပေသည်။ [[6:50] နှင့်တွဲဖက်လေ့လာပါရန်]"
744,"ဤအာယဟ်၏ အစပိုင်း (...اَلَّذِيْ خَلَقَكُمْ مِّنْ نَفْسٍ وَّاحِدَةٍ وَّ جَعَلَ مِنْهَا زَوْجَهَا...) ဟူသော သုံးနှုန်းပုံ မျိုးကို [4:1]တွင် [(جَعَلَ) နှင့် (خَلَقَ) မှလွဲလျှင်]ပုံစံတူ သုံးနှုန်းထားသည်ကို တွေ့ရ၏။ ဥပမာ-#...اَلَّذِيْ خَلَقَكُمْ مِّنْ نَفْسٍ وَّاحِدَةٍ وَّ خَلَقَ مِنْهَا زَوْجَهَا... (4:1) #“...အရှင်သည် သင်တို့အား သက်ရှိ ကလာပ်စည်း တစ်ခုတည်းမှ ဖြစ်ထွန်းစေ၍၊ ၎င်းမှ အဖော်ကို ဖြစ်ထွန်းစေခဲ့၏...” [4:1]#ဝမ်းနည်းစရာကောင်းသည်မှာ [4:1] ရှိ ဖော်ပြချက်အား ကမ္ဘာဦးဖခင် အာဒန်မ်နှင့် သူ့ဇနီး ဟောက်ဝါဟု ဖွင့်ဆိုကြ ၏။ အောက်ခြေအမှတ် ၄၃၈ တွင် ဖော်ပြခဲ့သည့်အတိုင်း ပင်မ သက်ရှိကလာပ်စည်းနှင့် ထိုသက်ရှိ ပွားများလာရန် စီမံ ထားသော ဆန့်ကျင်ဘက်စုံတွဲ ဖြစ်ပေါ်လာမှုကို တင်စားဖော်ပြခြင်းသာ ဖြစ်၏။#အကယ်၍ [4:1] ရှိ ဖော်ပြချက်ကို ကမ္ဘာဦးဖခင် ‘အာဒန်မ်’ နှင့် သူ့ဇနီး ‘ဟောက်ဝါ’ ပါဟု လက်ခံလိုက်လျှင် ဤ အာယဟ် [7:189] ၏ ဖော်ပြချက်ကိုလည်း သူတို့သာ ဖြစ်သည် ဟု မှတ်ယူရပေမည်။ သို့ဆိုလျှင် [7:190]အရ သူတို့ ဇနီးမောင်နှံသည် အလ္လာဟ်၏ လမ်းညွှန်ပြဋ္ဌာန်းချက်တွင် (شِرْكٌ) ‘ရှိရ်က်’ “လူသား၏ ဝင်ရောက်စွက်ဖက်မှုကို လက်ခံသူများ” ဖြစ်သွားကြပေမည်။ အာဒန်မ်နှင့် ဟောက်ဝါတို့ကို ကမ္ဘာဦး မိဘနှစ်ပါးဟု လက်ခံထားသူများ အနေနှင့် ဤအချက်ကိုရော လက်ခံနိုင်ကြပါမည်လော။ အထူးသတိပြု အပ်သောအချက်မှာ အာဒန်မ်နှင့် ဟောက်ဝါတို့ကို ကမ္ဘာဦး မိဘနှစ်ပါးဟူသော ယူဆချက်မှာ သမ္မာကျမ်းစာများ၏ ဖော်ပြချက်သာလျှင် ဖြစ်၏။ ကုရ်အာန်၌ ဤအယူ အဆအတွက် တိကျခိုင်လုံသော သက်သေအထောက်အထား လုံးဝ မရှိပါ။#ယခု ဤအာယဟ်များ [7:189-190] ရှိ ဖော်ပြချက်မှာလည်း လူသား၏ အလွဲသုံးစားပြုတတ်ပုံကို ပမာထား တင်ပြမှုသာ ဖြစ်၏။ မည်သူမည်ဝါပါဟု ပုဂ္ဂလိက အဖြစ်အပျက်တစ်ခုကို တင်ပြခြင်း မဟုတ်ပေ။ လူသားတို့တွင် ဤသို့ စည်းဖောက်တတ်သော အလေ့အကျင့်ဆိုးများ ရှိသည်ဟု ကုရ်အာန်က သတိပေး ဆုံးမခြင်းသာလျှင် ဖြစ်၏။#ထို့ပြင် ဖိုမ ပေါင်းသင်း ဆက်ဆံခြင်း ဖြင့်သာ ကိုယ်ဝန်ဆောင် သားမွေးခြင်းကို ပြဋ္ဌာန်းထားရှိသောကြောင့် အမိအဖ နှစ်ပါး မရှိဘဲ သားမွေးခြင်း၊ ဖခင်မပါဘဲ သားမွေးခြင်းဟူသော အယူများမှာ ကုရ်အာန်နှင့် မပတ်သက်ကြောင်း သတိ ပေး ဖော်ပြခြင်းလည်း ဖြစ်ပေသည်။"
745,"(صَالِحٌ) ‘ဆွော်လိဟ်’၏ ဇာစ်မြစ်အက္ခရာစုမှာ (ص ل ح) ဖြစ်သည်။ ဤစကားလုံးတွင် “အားနည်းချို့တဲ့မှု ကင်းခြင်း” “အားနည်းချို့တဲ့မှုကို ဖြည့်ဆည်းခြင်း” “သင့်မြတ်ခြင်း” “သင့်မြတ်စေရန် ဆောင်ရွက်ခြင်း” “သဘော ချင်း ညီညွတ်ခြင်း” “သဘောချင်း ညီညွတ်စေရန် ဆောင်ရွက်ခြင်း” “ပြုပြင်ခြင်း” “ပြောင်းလဲတိုးတက် လာရန် ဆောင် ရွက်ခြင်း” “ပကတိ အခြေအနေသို့ ရောက်ရှိခြင်း-ရောက်ရှိရန် ဆောင်ရွက်ခြင်း” “ဟန်ချက်ပျက်နေမှုများကို မျှတ ညီ ညွတ်စေခြင်း” “ပျက်စီးနေမှုများကို ပြုပြင်ခြင်း” “ပကတိပြည့်စုံ ကောင်းမွန်ခြင်း” စသည့်အနက် သဘောများ ကိန်းဝပ် သည်။ အာယဟ်တွင် ဇနီးမောင်နှံနှစ်ဦးက လူ့ဘောင်တစ်ရပ်၏ ပျက်စီးနေမှုများကို ပြုပြင် ပြောင်း လဲနိုင်စွမ်းရှိ၍၊ လိမ္မာ ပြီး၊ အားနည်းချို့တဲ့မှုကင်းသည့် သားသမီးကို ချီးမြှင့်ပါမည့်အကြောင်း အရှင့်ထံ လျှောက်ထားကြ၏။ ဆန္ဒပြည့်ဝ လာ သောအခါ အရှင်၏ ချီးမြှင့်မှု ဥပဒေသ၌ စွက်ဖက်လာကြတော့သည်။ ဥပမာ- ဤသားသမီးမျိုး ရရှိခြင်းသည် မိမိတို့၏ အစွမ်းအစများကြောင့်၊ သို့မဟုတ် မိမိတို့ ကြည်ညိုလေးစားသော ပုဂ္ဂိုလ်ထူး များ၏ စောင်မမှုကြောင့်ဟု အလွဲလွဲ အချော်ချော် လက်ခံလာကြသည်။ သို့မဟုတ် ထိုသားသမီးကိုပင် အလ္လာ့ဟ် ဥပဒေ၌ ဝင်ရောက်စွက်ဖက်ခွင့် ရရှိထားသူ တန်ခိုးရှင်ဟု မှတ်ယူတတ်ကြသည်။ ဤအပြုအမူအားလုံးသည် အလ္လာဟ်၏ ပြဋ္ဌာန်းချက်များ၌ ဝင်ရောက် စွက်ဖက်ခြင်း၊ အလ္လာ့ဟ်ဥပဒေ၌ ထွေးရောယှက်တင်ပြု၍ အာခံခြင်း စသဖြင့် ဖြစ်သည်ဟု အာယဟ်၌ ဖော်ပြထားသည်။"
746,"စကြဝဠာ လောကတစ်ခွင်တွင် ရှိရှိသမျှတို့သည် အလ္လာဟ်ပြဋ္ဌာန်းအပ်သော ဖြစ်ထွန်းစေမှု ဥပဒေနှင့်အညီ ဆန့်ကျင်ဘက်အရာများ ပေါင်းစည်းခြင်းဖြင့် စနစ်တကျ ပေါ်ပေါက်လာခြင်း ဖြစ်ပေသည်။ ထို့ပြင် ကျွန်ုပ်တို့၏ မွေးဖွားမှု၊ ကျွန်ုပ်တို့မှ ထပ်ဆင့် မွေးဖွားစေမှု၊ စိုက်ပျိုးမှု၊ မွေးမြူမှု၊ တီထွင်ဖန်တီးမှု စသည်တို့သည် အရှင်ပြဋ္ဌာန်းအပ်သော ဖြစ်ထွန်းစေမှု ဥပဒေကြောင့်သာ ရှေ့သို့ တက်လှမ်းနေရခြင်း ဖြစ်ပေသည်။ လူသားသည် အလ္လာဟ်ဘောင်ခတ်ထား သော နယ်နိမိတ်၊ စည်းဘောင် အတွင်းမှသာ ဆက်လက်ဖြစ်ထွန်းစေမှုကို အသုံးချနိုင်ခြင်း ဖြစ်ပေသည်။ အကယ်၍ ဖြစ်ထွန်းစေမှု ဥပဒေ မရှိခဲ့လျှင် ကျွန်ုပ်တို့ကိုယ်တိုင် ဖြစ်တည်လာမည် မဟုတ်သောကြောင့် ဖြစ်တည်မှု ဥပဒေသကို လည်း ကျွန်ုပ်တို့ အသုံးချနိုင်ကြမည် မဟုတ်တော့ချေ။ လူသားသည် ဖြစ်ထွန်းခံများ ဖြစ်ကြသည်နှင့်အညီ အလ္လာဟ် ပြဋ္ဌာန်းအပ်သော ဖြစ်ထွန်းမှုဥပဒေသ၌ မအပ်မရာများကို စွက်ဖက်ဖို့ မသင့်၊ ထွေးရော ယှက်တင်ပြု၍ မနာခံအပ်ပေ။ ရုပ်ပိုင်းဆိုင်ရာ၌ အလ္လာ့ဟ် ပြဋ္ဌာန်းချက် ဖြစ်သော သဘာဝ နိယာမများကို မကျော်လွန်၊ မသွေဖည်ရသကဲ့သို့ လူဖြစ်မှု အရည်အသွေး တိုးတက်ရန် ပြဋ္ဌာန်းထားသော လူ့ဘဝနေထိုင်မှု စည်းမျဉ်းဥပဒေများကိုပါ ဆန့်ကျင်ကျူးကျော်မှု မပြု အပ်ပေ။ ဆင်ခြင်ရာ၏။"
747,"ဤအာယဟ်တွင် ရှုထောင့်နှစ်ရပ်ရှိ၏။#ရှုထောင့်တစ်ရပ်မှာ-#လူတို့အချင်းချင်း၏ အပြန်အလှန် ကူညီမှုတွင် အလ္လာဟ်ပြဋ္ဌာန်းအပ်သော စံချိန်သတ်မှတ်ချက်များ ပါဝင်နေပုံကို မီးမောင်းထိုးပြထားသည်။ ကျွန်ုပ်တို့သည် တစ်ခါတစ်ရံ အပြန်အလှန် ကူညီလိုကြသော်လည်း အရှင့် စံချိန်သတ်မှတ်ချက်နှင့် ညီညွတ်မှုမရှိလျှင် မည်သို့မျှ ကူညီနိုင်ကြသည် မရှိချေ။ သို့ဖြစ်၍ အရှင့်စံချိန် သတ်မှတ်ချက်နှင့် ညီညွတ်စေရန် အစဉ်ကြိုးစားနေကြရမည်။ ကူညီနိုင်သူသည်လည်း အရှင့်ကျေးဇူးတော် ကြောင့်ဖြစ်၍၊ အကူအညီရရှိသူသည်လည်း အရှင့် ကျေးဇူးတော် ကြောင့်ပင် ဖြစ်၏။ ထို့ကြောင့် နှစ်ဖက်စလုံး က အရှင့်ကျေးဇူးတော်ကို အသိအမှတ်ပြုကြဖို့လိုသည်။ အထူးသဖြင့် အကူအညီရရှိသူသည် အရှင့်ကျေးဇူး တော်ကို အသိအမှတ်ပြုရုံမျှမက ကူညီသူအားလည်း ကျေးဇူးတင်ရပေမည်။ ဤသည်ကား အရှင်ပြဋ္ဌာန်းအပ် သော စည်းကမ်းချက်ပင် ဖြစ်ကြောင်း နှလုံးသွင်းအပ်ပေသည်။#ဒုတိယ ရှုထောင့်မှာ-#ကျွန်ုပ်တို့ အကူအညီ တောင်းခံနေသော အရာများမှာ စွမ်းဆောင်နိုင်ရည် မရှိသောအရာများ မဖြစ်သင့် ပေ။ လူသားသည် စကြဝဠာရှိ အဖြစ်ထွန်းခံများကို အသုံးချသူသာ ဖြစ်သင့်သည်။ ထိုအဖြစ်ထွန်းခံများထံ မိမိ တို့၏ ဆန္ဒများကို လျှောက်ထား၊ အသနားခံခြင်း မပြုအပ်ပေ။ ဤသို့ ပြုခြင်းသည် အရှင်က မိမိအား ချီးမြှင့် ထားသော အရည်အချင်းကောင်းများ၊ စွမ်းဆောင်ရည်များ၊ လုပ်ပိုင်ခွင့်များ စသည်တို့ကို မသိကျိုးကျွန် ပြုရာ ရောက်၏။ ထိုသို့ဖြင့် အရှင်၏ ချီးမြှင့်မှုအား ကျေးဇူးကန်းရာလည်း ရောက်၏။ ရှေ့လာမည့်အာယဟ် (၁၉၅) တွင် ဤအခြင်း အရာကိုပင် ရည်ညွှန်းထားသည်။"
748,"လူ့အသုံးချခံများကို ကယ်တင်ရှင်၊ တန်ခိုးရှင်၊ စွမ်းအားရှင် စသဖြင့် မှားယွင်းစွာ လက်ခံမိကြပြီး၊ ချဉ်းကပ် အားထား ခိုလှုံရာ ရှာကြံနေကြသူများ သိထားရမည်မှာ အသုံးချခံများသည် အသုံးချသူထက် အဆင့်နိမ့်ကျသည်သာ ဖြစ်၏။ အာယဟ်တွင် ရည်ညွှန်းထားသော (أَرْجُلٌ) “ခြေများ” (أَيْدٍ) “လက်များ” (أَعْيُنٌ) “မျက်စိများ” (آذَانٌ) “နား များ” ဟူသည် စွမ်းဆောင်နိုင်ရည်များကို ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။ တစ်နည်းအားဖြင့် ဆိုရလျှင် ဖြစ်ထွန်းခံ များ၌ လူမှအပဖြစ်သော အရာများ၏ စွမ်းဆောင်နိုင်ရည်များသည် လူ့စွမ်းအားကို လိုက်မီခြင်း မရှိချေ။ ထို့ကြောင့် လူသည် မိမိထက် စွမ်းဆောင်ရည် နိမ့်သောအရာများအား အားထားခြင်းဖြင့် မိမိ၏ လူဖြစ်မှု စွမ်းရည်ကို ဖျက်ဆီး ပစ်ရာ ရောက် သည်။ အထူးသတိပြုအပ်သည်မှာ လူသား၏ စွမ်းဆောင်နိုင်ရည်အား မြင့်မားစေရန် အလ္လာဟ်က ပြဋ္ဌာန်းပေးခြင်း ဖြစ် သည်။ ထို့ကြောင့် လူသည် မိမိစွမ်းဆောင်နိုင်ရည်ကို နည်းမှန်၊ စနစ်မှန် အသုံးချနိုင်ရန် အလ္လာဟ် ပြဋ္ဌာန်းအပ်သော လူ့ ဘဝ တည်ဆောက်မှု စနစ်နှင့်အညီ လိုက်နာ ဆောင်ရွက်ရပေမည်။ သို့မဟုတ်ပါက မိမိ၏ စွမ်း ဆောင်နိုင်ရည်သည်ပင် မိမိအဖို့ ကောင်းကျိုးကို ဖန်တီးပေးနိုင်မည် မဟုတ်တော့ပေ။"
749,"ဤအာယဟ်တွင် သုံးနှုန်းထားသော (اَلْعَفْوُ) ‘အဖှ်ဝ်’နှင့် (اَلْعُرْفُ) ‘အွတ်ရ်ဖှ်’တို့ကို အနည်းငယ် သုံးသပ်ပြလို သည်။ (اَلْعَفْوُ) ‘အဖှ်ဝ်’ တွင် အခြေခံအရ အဓိပ္ပာယ်နှစ်ခု ရှိသည်။ (၁) ခွင့်လွှတ်မှု၊ (၂) ဝန် မပိသောအရာ၊ (တစ်နည်း) ပိုလျှံသောအရာ၊ ကျွန်ုပ်အနေနှင့် [2:219] တွင် ‘ဝန် မပိသောအရာ’ ဟူ၍ အနက်ကောက်ထားသည်။ ယခု ဤအာယဟ် တွင် ‘ခွင့်လွှတ်မှု’ ဟု ပြန်ဆိုသည်။ ၎င်းကို ‘ဝန် မပိသောအရာ’ ဟုလည်း အနက်ကောက်၍ ရသည်။ [ဆိုလိုရင်းကို သီးခြား ဖော်ပြပါမည်]"
