"notes_id","explanation"
559,"(مُرْتَدٌّ) ‘မုရ်သဒ်’ “အစ္စလာမ်မှ စွန့်ခွာသူ” နှင့်စပ်လျဉ်း၍ ကုရ်အာန်က သတ်ဖြတ် ပစ်ရမည်ဟု ညွှန်ကြားထား ခြင်း လုံးဝ မရှိသည်ကို အထူးပင် သတိပြုသင့်၏။ အစ္စလာမ်မှ တည်ဆောက်သော လုံခြုံမှုရှိသည့် လူ့ဘောင်အား အကြမ်းဖက်ခြင်း၊ ပုန်ကန်ခြင်း၊ ဆန့်ကျင် ခြင်းနှင့် စပ်လျဉ်း၍သာ တိုက်ခိုက်ရန် ညွှန်ကြားခြင်း ဖြစ်ပေသည်။ လူတိုင်း တွင် လွတ်လပ်စွာ ရွေးချယ်ခွင့်ကို အစ္စလာမ်မှ အတိအလင်း ပေးထားပြီး ဖြစ်ကြောင်း အကြိမ်ကြိမ် ဖော်ပြခဲ့ပြီး ဖြစ်ပါ သည်။ လူတိုင်းသည်ပင် မိမိရွေးချယ်မှုမှ ဖြစ်ပေါ်လာသော အကျိုးဆက်ကို မုချ ရရှိရန် ရလဒ် ပြဋ္ဌာန်းပေးပြီးနောက် အဓမ္မ ပြုလုပ်ခြင်းမှာ ဆီလျော်မှု မရှိပါ။ သမိုင်းကြောင်းအရ အစ္စလာမ်မှ စွန့်ခွာသွားသူများကို တိုက်ခိုက်ခြင်းဟု ဖော် ပြခြင်းမှာ အယူမှားခြင်းသာ ဖြစ်၏။ စင်စစ် ၎င်းသည် လူ့ဘောင်၏ တည်ငြိမ်မှုအား ဖျက်ဆီးခြင်းကြောင့်သာ ဖြစ်၍၊ ဘာသာ ကူးပြောင်းသွားခြင်းကြောင့် မဟုတ်ချေ။ ဤအချက်ကို ကောင်းစွာ သိထားကြဖို့ လိုသည်။"
560,""" (خَنَازِيْرُ) ‘ခနာဇီးရ်’၏ ဧကဝုစ်မှာ (خِنْزِيْرٌ) ‘ခင်န်ဇီးရ်’ “ဝက်” ဖြစ်သည်။ ဝက်သည် စားသုံးခြင်း မပြုရန် တား မြစ်ထားသော တိရစ္ဆာန်ဖြစ်သည်။ ဝက်သားစားသော သူတို့သည် ပင်လျှင် ဝက်နှင့်နှိုင်းခြင်းကို မနှစ်မြို့ဖွယ်ဟု ခံယူကြ သည်။ ဝက်သည် အစားကျူးခြင်း၊ အအိပ် ကြီးခြင်းနှင့် မေထုန်မှု ကျူး၍ မျိုးဆက်ပွားမှု လျင်မြန် များပြားကြသည်။ ဝက်ဖြစ်သွားသည် ဆိုသည်မှာ မုချ အနက်မဟုတ်ပေ။ ဥပစာသာလျှင် ဖြစ်၏။ လူဖြစ်မှုအရည်အသွေး ကျဆင်း ခြင်း၊ ပျက်စီးခြင်း၊ အချည်းနှီးဖြစ်ခြင်းနှင့် လူမပီသသော အဖြစ်သို့ သက်ရောက်ခြင်းအတွက် အာယဟ်၌ ရည်ညွှန်းခြင်း ဖြစ် ပေသည်။ [မျောက်ဖြစ်ခြင်းနှင့် စပ်လျဉ်း၍ [2:65] အောက်ခြေ (၁၂၉) တွင် လေ့လာနိုင်ပါသည်]"""
561,"(يَدٌ) ‘ယဒ်’နှင့်ပတ်သက်၍ အောက်ခြေ ၄၇၀ ၌ ဖော်ပြခဲ့သည့်အတိုင်း ၎င်းသည် အနက်သဘော ကြွယ်ဝသော ဝေါဟာရ ဖြစ်ပေသည်။ ၎င်း၌ ဖော်ပြခဲ့သည့် အနက်သဘောများ ကို ပြန်လည် ဖော်ပြရလျှင်- “လက်” “အစွမ်းအစ” “စွမ်းအား” “လုပ်ပိုင်ခွင့်” “အာဏာ” “လွှမ်းမိုးမှု” စသည်တို့ ဖြစ်သည်။ ထို့ပြင် “ကူညီမှု” “အကျိုးအမြတ် ရရှိမှု” “အစား ပေးခြင်း” “ဆုလာဘ် ချီးမြှင့်ခြင်း” “အဆင့်အတန်း” “တားဆီးခြင်း” “ချီးမြှင့်ပေးကမ်း ခြင်း” စသည့် အပြုသဘော ဆောင်သော အနက်သဘောများ ရှိ၏။ တစ်ဖက်တွင်လည်း “အရှက်ကွဲခြင်း” “နောင်တ ရခြင်း” “ဂုဏ်သိက္ခာ ကျဆင်း ခြင်း” စသည့် အပျက်သဘော အတွက်လည်း သုံးနှုန်းလေ့ ရှိ၏။ ဤအာယဟ်တွင် သုံးနှုန်းသော (يَدُ اللهِ) “အလ္လာဟ်၏ လက်” ဟူသည် အလ္လာဟ်၏ လုပ်ပိုင်ခွင့် အာဏာနှင့် အလ္လာဟ်၏ ချီးမြှင့် ပေးကမ်းမှု တို့ကို အဓိက ရည်ညွှန်းသည်။ “သူတို့၏ လက်များ တုပ်နှောင်ခံထားရခြင်း” ဟူသည် သူတို့၏ အစွမ်းအစများ၊ ယိုင်းပင်းကူညီမှုများ တားဆီးခံရခြင်း ဟူ၍ ဖြစ်သည်။ ဆိုလိုသည်မှာ တည်ငြိမ်မှုနှင့် ညီညွတ်မျှတမှုတို့အတွက် မိမိတို့၏ အစွမ်းအစများနှင့် ယိုင်းပင်းကူညီမှု တို့ကို ဆောင်ရွက်လိုစိတ် ကင်းမဲနေသည့် အခြေအနေ၌ ရှိနေကြသည် ဟူ၏။ အလ္လာဟ်သည်ကား မိမိစံနှုန်းသတ်မှတ် ချက်နှင့်အညီ လုပ်ပိုင်ခွင့် အာဏာနှင့် ပေးကမ်း ချီးမြှင့် မှုတို့ကို ဖြန့်ကြက် ထားကြောင်း (بَلْ يَدَاهُ مَبْسُوطَتَانِ) ဟု ဆက် လက် မိန့်ဆိုထား၏။# (غلّ اليد) ‘ဂလ်လွတ်လ် ယဒ်’ ဟူသည် “စေးနှဲတွန့်တိုခြင်း” ကို တင်စား၍ (بسط اليد) ‘ဗတ်စ် တွုလ် ယဒ်’ဟူသည် “ပေးကမ်းခြင်း”ကို တင်စားသည်။ [အလင်းပြကျမ်း၊ အစောင် ၆ စာမျက်နှာ ၂၆၀ မှတဆင့် သတ်ဖှ်စီရေ ကဗီရ်]#"
562,"‘အထက်မှလည်းကောင်း၊ ခြေထောက်များ အောက်မှလည်းကောင်း ရိက္ခာများ ရရှိ ခြင်း’ဟူသည် ရုပ်သဘော အရ ရာသီဥတု ကောင်းမွန်ခြင်း၊ မြေဩဇာ ကောင်းမွန်ခြင်းနှင့် မြေအောက် သယံဇာတများ ဖောသီ ကြွယ်ဝခြင်းတို့ ကြောင့် လောကီ စည်းစိမ် ရရှိခြင်း ကိုလည်းကောင်း ရည်ညွှန်း၍ လူ့အရည်အသွေးအရ အလ္လာ့ဟ် လမ်းညွှန်မှု နှင့်အညီ အခြေချ ရပ်တည်ခြင်းကြောင့် ရရှိမည့် လူ့ဘဝ အောင်မြင်ခြင်းအား ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။"
563,"လူမျိုးတိုင်း၊ ဘာသာဝင်တိုင်း၊ အုပ်စုတိုင်းတွင် ကောင်းသူ၊ ဆိုးသူ ရှိကြောင်း ဤအာ ယဟ်က မီးမောင်းထိုးပြ ထားသည်။ ထို့ကြောင့် လူမျိုးတစ်မျိုးလုံး၊ ဘာသာဝင်အားလုံး၊ အုပ်စု တစ်ခုလုံးကို ရန်သူဟု သတ်မှတ်ခြင်းကို ကုရ်အာန်မှ လက်မခံပေ။ လူ့ဘောင်တွင် လူမျိုးပေါင်း စုံ၊ အုပ်စုအသီးသီး၊ ဘာသာပေါင်းစုံနှင့် ဘာသာမဲ့များပါ ပေါင်းစည်းနေထိုင် နိုင်ရန်ကိုသာ ကုရ် အာန်က သွန်သင်၏။ [[3:61] အောက်ခြေ (၄၀၃) နှင့် တွဲဖက်လေ့လာပါရန်]"
564,"အီစာ ရစူလ် (A.S) နှင့် သူ့မိခင်တို့အား “သူတို့နှစ်ဦးလုံး အစာအာဟာရကို စားသုံးလေ့ ရှိကြ၏” ဟု ထုတ်ဖော် ပြောဆိုခြင်းမှာ သူတို့နှစ်ဦးလုံးသည် လူ့သဘာဝနှင့်အညီ ဖြစ်ထွန်းလာ ကြ၍၊ လူ့သဘာဝနှင့်အညီသာ ဘဝကို ရှင်သန် ဖြတ်သန်းကြပြီး၊ လူ့သဘာဝအလျောက်ပင် ကွယ်လွန်သွားကြသည်။ သူတို့နှစ်ဦးသည် တန်ခိုးရှင်များ၊ ဘုရားများ မဟုတ်ကြဟု ဆိုလို သည်။"
565,"(لَا تُحَرِّمُوْا) ‘လာ သုဟရ်ရိမူး’ “ပိတ်ပင်တားမြစ်ခြင်း မပြုကြလေနှင့်” ဟူ သော သတိပေးတားမြစ်ချက်သည် လွန်စွာ ပြင်းထန်လှ၏။ ဆိုလိုသည်မှာ အလ္လာဟ်က ‘ဟလာလ်’ပြုထားရာများကို ‘ဟရာမ်’ဟု တားမြစ်ခွင့် မရှိ ကြောင်း အတိအလင်း မိန့်ဆိုခြင်း ဖြစ်သည်။ အလ္လာဟ်၏ ဟရာမ်သတ်မှတ် တားမြစ်မှုမှာ ကုရ်အာန်အတွင်း၌သာ ရှိ၍၊ ကုရ် အာန်ပြင်ပမှ တားမြစ်ထားချက်များ တရားမဝင်ကြောင်း မီးမောင်းထိုးပြခြင်းလည်း ဖြစ်သည်။ လူတစ်ယောက် အနေဖြင့် ကျန်းမာရေးရှုထောင့်အရ တစ်စုံတစ်ခုကို သုံးစွဲခြင်း၊ စားသုံးခြင်း၊ အသုံးချခြင်း မပြုဘဲ ရှောင်ကြဉ်ခြင်းသည် ပြုပိုင်သောကိစ္စ ဖြစ်သော်လည်း ၎င်းကို ဟရာမ်ဟု မှတ်ယူခွင့် လုံးဝ မရှိချေ။ ([3:93] အောက်ခြေ (၄၀၇) နှင့် တွဲဖက်လေ့လာပါရန်)"
566,"(أَنْصَابٌ) ‘အန် (န်) ဆွောဗ်’၏ အဓိပ္ပာယ်များမှာ“ညီညာတည့်မတ်စွာ စိုက်ထူခြင်း” “ပေါ်လွင်ထင်ရှားစေခြင်း” “ကျောက်တိုင်” “တစ်စုံတစ်ခုကို မျက်မှောက်ပြု၍ ဦးတည်ရာ အဖြစ် ပြုလုပ်ခြင်း” “တစ်စုံတစ်ခုကို အခြေခံအဖြစ် မှတ်ယူခြင်း” “ကျောက်တုံးကြီးများ” “ရုပ်ပွားများ-ရုပ်ဝတ္ထုများ” “ဝေစုံဝေပုံ” “ဘေးဒုက္ခ” “အကျပ်အတည်း” စသဖြင့် ဖြစ်သည်။ အာယဟ်၌ လူသည် ရုပ်ဝါဒအပေါ် လုံးဝ အခြေခံခြင်းဖြင့် စာရိတ္တကို ညံ့ဖျင်းစေခြင်း နှင့် လူပုဂ္ဂိုလ် တစ်ဦးတစ်ယောက်အား မျက်မှောက်ပြု လျှောက်လှမ်းခြင်းဖြင့် လူ့အရည်အသွေး ကို ပိတ်ဆို့စေခြင်း စသည့် သဘောတရား များ ဖြစ်ပေါ်ပါသည်။ ကုရ်အာန်သည် ရုပ်ဝါဒနှင့် နာမ်ဝါဒဟူ၍ ခွဲခြား သတ်မှတ်ခြင်းကို လက်မခံပါ။ ကုရ်အာန်၏ အခြေခံမူသည် လူဖြစ်မှု အရည်အသွေး တိုးတက်ရေးသာဖြစ်၍ အရည်အသွေး တိုးတက်လာသည် နှင့်အမျှ ရုပ်နှင့်နာမ် နှစ်ပါးစလုံးကို ဟန်ချက်မျှစွာ တိုးတက်စေပါသည်။ လူ့အရည်အသွေး ပိတ်ဆို့စေသော လူတစ်ဦးတစ်ယောက်အပေါ် မျက်မှောက်ပြု၍ ဘဝတည်ဆောက်ခြင်းနှင့် ရုပ်ဝါဒအားဖြင့် ဘဝကို ဖြတ်သန်း လျှောက်လှမ်းခြင်း တို့အား လက်မခံကြောင်း ဤအာယဟ်က ပြဆိုသည်။#မှတ်ချက်။ [5:3] တွင် ဤစကားလုံး၏ ဧကဝုစ်ဖြင့် (وَ مَا ذُبِحَ عَلَى النُّصُبِ) ကို “ယဇ်ပူဇော်သော အသား” အတွက် သုံးနှုန်းထားသည်။ လုံးကောက်အဓိပ္ပာယ်မှာ “ရုပ်ဝတ္ထုအပေါ် အားထား၍ လှီးဖြတ်ထားသော အသား” ဟူ၍ ဖြစ်သည်။"
567,"(أَزْلَامٌ) ‘အဇ်လာမ်’သည် “မြားဖြင့် ကံစမ်းခြင်း” ဟူသော အနက်သဘောပေါ် အခြေခံသည်။ ထိုမှတစ်ဆင့် ကံစမ်းခြင်းမှန်သမျှ ဤစကားလုံးတွင် အကျုံးဝင်လာသည်။ ကုရ်အာန်က လုပ်အား မပါသော ကံစမ်းခြင်းကြောင့် လူ့ အရည်အသွေး ကျဆင်းဆုတ်ယုတ် ကြောင်း၊ အရည်အသွေး ပိတ်ဆို့မှုများ ဖြစ်ပေါ်ကြောင်း အထူးတလည် သတိပေး၍ ရှောင်ကြဉ်ရန် ညွှန်ကြားထားသည်။ မုစ်လင်မ်လောကတွင် (اِسْتِخَارَةٌ) ‘အိစ်သိခါ ရဟ်’ပြု ခြင်းမှာလည်း ကံစမ်းခြင်း တစ်မျိုးပင် ဖြစ်၏။ ဘာသာရေး အဆောင်အယောင်ဖြင့် ပြုလုပ်နေ ကြသည့်အပေါ် ပညာမတတ်သောသူများက လုပ်ပိုင်ခွင့် ရှိသည်ဟုပင် ထင်ယောင်ထင်မှား ဖြစ်လာကြ၏။ ဝမ်းနည်းဖွယ် ကောင်းလှပေသည်။ မည်သို့ဆိုစေ မည်သည့် ကံစမ်းမှုမျိုးမဆို လူ့အရည်အသွေး ကျဆင်းကြောင်း သိထားဖို့ရန် လွန်စွာ အရေးကြီး၏"
568,"(صَيْدٌ) ‘ဆွိုက်ဒ်’ “အမဲလိုက်ခြင်း” နှင့်ပတ်သက်၍[5:1] အောက်ခြေ (၅၁၆) တွင်လည်း ဖော်ပြခဲ့ပြီး ဖြစ်သည်။ ဤနေရာတွင် ဖြည့်စွက် ဖော်ပြလိုသည်မှာ-#ဗိုက်သ် (တစ်နည်း) ကအ်ဗဟ်သည် (أَمْنًا) ‘အမ်န်’ “တည်ငြိမ်လုံခြုံ၍ ဘေးရန်ကင်းငြိမ်းသော” ဌာန ဖြစ်သည်။ ၎င်းတွင် လူကို မဆိုထားနှင့် တိရစ္ဆာန်များအတွက်ပါ စည်းမျဉ်းများ သတ်မှတ် ၍ အကာအကွယ် ပြုပေးထားသည်။ စင်စစ် ဤသည် လူ့ဘောင်နှင့်အတူ သဘာဝ ပတ်ဝန်းကျင် ထိန်းသိမ်းရေးအား အစ္စလာမ်မှ အထူးတလည် တာဝန်ယူ ထားကြောင်း ပြယုဂ် တစ်ခုပင် ဖြစ်၏။#[ဆက်စပ်အာယဟ်များ [2:125] [3:97] [5:89] [22:28]]"
569,"(اَلشَّهْرُ الْحَرَامُ) ‘အရှ်ရှဟ်ရွတ်လ် ဟရားမ်’နှင့်စပ်လျဉ်း၍ [2:194] အောက်ခြေ (၂၄၁) တွင်လည်း ဖော်ပြခဲ့ပြီး ဖြစ်သည်။ ဤဝေါဟာရကို တစ်ခါတစ်ရံ စစ်ရပ်စဲခြင်းအတွက် သုံးနှုန်း၍၊ တစ်ခါတစ်ရံ လူအများနှင့် သက်ဆိုင်သော အထူးအခြေအနေအတွက်လည်း သုံးနှုန်း သည်။ ထို့ကြောင့် ဟဂျ် (ကမ္ဘာ့ညီလာခံ) အတွက်လည်း ၎င်းကို သုံးနှုန်းခြင်း ဖြစ်သည်။ ထိုကာ လကို လူ့အသိုင်းအဝိုင်းက လေးစား၍၊ ထိုကာလအတွက် သတ်မှတ်ထားသော အထူးဆောင် ရွက်ချက် တို့ကို ဦးစားပေး ဆောင်ရွက်ကြရပေသည်။"
570,"အာယဟ်တွင် ဖော်ပြထားသော-#1. ထူးမြတ်သော အိမ်တော်-ကအ်ဗဟ်-#2. လေးစားရမည့် ကာလ-#3. လက်ဆောင်မွန်-#4. ပန်းကုံးများ-#စသည်တို့သည် ဟဂျ် (ကမ္ဘာ့ညီလာခံ) နှင့် အထူးတလည် ဆက်နွယ်နေသည်။ ကမ္ဘာ့ညီလာခံသည် တိုင်းပြည် နိုင်ငံအသီးသီး အေးချမ်းသာယာဖို့ရန် ပြုလုပ်ခြင်း ဖြစ်၏။ ထိုညီလာခံကို ကအ်ဗဟ်မည်သော အိမ်တော်၌ ကျင်းပကြရ သည်။ တစ်ဖန် ထိုသို့ ကျင်းပနိုင်ရန် ကာလတစ်ရပ်ကို သတ်မှတ်ကြရသည်။ ညီလာခံသို့ တက်ရောက်လာကြသော နိုင်ငံအသီးသီးမှ ပုဂ္ဂိုလ်တို့သည် မိမိတို့ တိုင်းပြည်ထွက် လက်ဆောင်ပစ္စည်းများကို အပြန်ပြန်အလှန်လှန် ပေးကြရသည်။ တတ်နိုင်မှုပေါ် မူတည်၍ ပေးကြခြင်း ဖြစ်သည်။ ထိုလက်ဆောင်များကို ကအ်ဗဟ်သို့ ရောက်ရှိရန် ပို့ဆောင်ပြီးမှ ညီလာခံ စတင်ကျင်းပကြသည်။ ယင်းလက်ဆောင် များတွင် (ခေတ်ကာလ အခြေအနေအရ) သားကောင်များလည်း ပါဝင်နိုင်သည်။ အထူး သတိပြုရမည့်အချက်မှာ အဆင့်အတန်း အလိုက် ပေးရသော လက်ဆောင်များ ဖြစ်ပေ သည်။ ထိုလက်ဆောင်များ၌ ပန်းကုံးများလည်း ပါဝင်သည်။ ဤအချက် လေးချက်အား ရည်ညွှန်း၍ (قِيَامًا لِّلنَّاسِ) “လူတို့ဘဝ စွဲမြဲစွာ ရပ်တည်နိုင်ရန်” ဟု သုံးနှုန်းထားခြင်း ဖြစ်သည်။ ဆိုလိုသည်မှာ ဤအချက်များဖြင့် ပြည့်စုံ၍ အပြန်အလှန် အသိအမှတ်ပြုခြင်းဖြင့် ညီနောင် စိတ်ဓာတ် ပွင့်လန်းလာပေမည်။ ထို့ပြင် ညီလာခံ၏ ဆုံးဖြတ်ချက်များအား မိမိတို့ တိုင်းပြည်သို့ ပြန်ရောက်သောအခါ တိတိကျကျ ပုံဖော်နိုင်ခြင်းဖြင့် လူတို့၏ ဘဝများ စွဲမြဲစွာ ရပ်တည်နိုင်ရန် ရည်ရွယ်သည်ဟု ဆိုလိုသည်။ ယနေ့ မုစ်လင်မ်လောက၏ ဟဂျ်တွင် ဤသဘောတရားများ ပျောက်ဆုံးနေသည်မှာ လွန်စွာ ဝမ်းနည်းဖွယ် ကောင်းလှ၏။"
571,"(مَا عَلَى الرَّسُوْلِ إِلَّا الْبَلَاغُ) “ရစူလ်၏ တာဝန်မှာ ပို့ဆောင်ရန်သာ ဖြစ်၏” ဟူသော ရည်ညွှန်းမှု၌ အောက်ပါ သဘောတရားများ ကိန်းဝပ်သည်။#1. ရစူလ်သည် မိမိထံ ချမှတ်လာသော ဝဟ်ယ် (လူ့ဘဝ လမ်းညွှန်မှု) ကို လူသားအားလုံးထံ ပို့ဆောင်ရန်သာ တာဝန် ရှိသည်။ သို့ဖြစ်ရာ လူတို့အား အဓမ္မ လက်ခံ၊ ယုံကြည်၊ လိုက်နာကြရန် ပြုခွင့် မရှိ။ လက်ခံခြင်း၊ လက်မခံခြင်း သည် လူတစ်ဦးချင်း၏ ရွေးချယ်မှုသာ ဖြစ်ပေသည်။#2. ရစူလ်သည် အစ္စလာ့မ်လူ့ဘောင်၏ စံသတ်မှတ်ချက် ပြည့်မီရန်ကိုသာ ဦးတည် တည်ဆောက်ရပေမည်။ ထို့ထက်ပို၍ ရစူလ်၌ တာဝန် မရှိချေ။#3. ရစူလ်သည် အလ္လာ့ဟ် ပြဋ္ဌာန်းချက် များအား လိုက်နာရင်းဖြင့် အစ္စလာ့မ်လူ့ဘောင် အဆုံးစွန်အထိ ပုံပေါ် ဖြစ် ထွန်းလာရန်ကိုသာ အဓိကထား တည်ဆောက်ရမည်။ ထိုလူ့ဘောင် အပြည့်အဝ ပုံပေါ်လာမှုမှာ အလ္လာဟ် ပြဋ္ဌာန်းအပ်သော တုံ့ပြန်ရလဒ် အကျိုးသက်ရောက်ခြင်း၌ မူတည်ပေသည်။ ထို့အတွက် ရစူလ်၌ တာဝန် မရှိ ပေ။ [ကြည့်။ [2:256] အောက်ခြေ (၃၀၇) [3:20] အောက်ခြေ (၃၅၄)]"
572,"(خَبِيْثٌ) ‘ခဘီးဆ်’နှင့်စပ်လျဉ်း၍ [2:267] အောက်ခြေ (၃၂၄) ၌လည်း ဖော်ပြပြီး ဖြစ်သည်။ ၎င်း၏ ထင်ရှား သော အနက်သဘောမှာ “ညစ်ညမ်းသော” ဟူ၍ ဖြစ်သည်။ အနှစ်သာရမှာ “ဖွံ့ဖြိုးမှု ဆိတ်သုဉ်းခြင်း” ဖြစ်သည်။ ၎င်း၏ ဆန့်ကျင်ဘက်စကားလုံးမှာ (طَيِّبٌ) ‘တွိုက်ယိဗ်’ဖြစ်သည်။ ၎င်းကို [2:57] အောက်ခြေ (၁၁၅) နှင့် [2:267] အောက်ခြေ (၃၂၃) တို့တွင်လည်း ဖော်ပြပြီး ဖြစ်သည်။ ဤနေရာတွင် (طَيِّبٌ) ‘တွိုက်ယိဗ်’မှ ဖြစ်ပေါ်သော အနှစ်သာရကို အဓိက ဖော်ပြလိုသည်။ (طَيِّبٌ) ‘တွိုက်ယိဗ်’ဖြစ်သော အရာ တိုင်း သည်ပင် ဖွံ့ဖြိုးတိုးတက်မှု၊ စွဲမြဲမှု၊ စည်ပင်မှု စသည်တို့ကို ဆောင်ကြဉ်းပေးပါသည်။ (طَيِّبٌ) ‘တွိုက်ယိဗ်’သည် နည်းပင်နည်းငြား (خَبِيْثٌ) ‘ခဘီးဆ်’ထက် အမြဲတစေ သာလွန် သည်။ အရေအတွက်ထက် အရည်အချင်းကို ဖော်ဆောင်ပေးသော စွမ်းရည်တည်ရှိသည်။"
573,"မနှစ်မြို့ဖွယ် ဖြစ်စေနိုင်သည့် အကြောင်းအရာများကို မေးမြန်းခြင်းအား တားမြစ်ခြင်း၏ သဘောမှာ အောက်ပါ အတိုင်း ဖြစ်သည်။#ကျမ်းမြတ်ကုရ်အာန်သည် လူ့ဘဝ တည်ဆောက်မှုစနစ်၏ အခြေခံဥပဒေ ဖြစ်သည်။ ၎င်း၌ ပြောင်းလဲရန် မလိုသော နည်းဥပဒေ အနည်းငယ်မျှ ပါရှိသည်။ ကျန်ရှိသော နည်းဥပဒေများကို ခေတ်ကာလတိုင်းနှင့် ပတ် ဝန်းကျင် တိုင်း တွင် သင့်တော်သလို ရေးဆွဲချမှတ် ကျင့်သုံးနိုင်ရန် အခွင့်အရေး ချီးမြှင့်ထားသည်။ ဤသည်ကို ကုရ်အာန်ချမှတ်စဉ်က လူ့အသိုင်းအဝိုင်းမှ နည်းဥပဒေများနှင့် စပ်လျဉ်း၍ အသေးစိတ် မေးမြန်းလေ့ ရှိကြ သည်။ ဤသို့ မေးမြန်းသည့် အလေ့အထကို မူဆာ ရစူလ် (A.S) လက်ထက်တွင် ဗနူ အိစ်ရာအီလ်တို့ ကျင့်ခဲ့ ဖူးသည်ကို တွေ့ရ၏။ (ကြည့်။ [2:67-71] ) စောဒကတက် မေးမြန်းရင်းဖြင့် လိုက်နာရမည့် စည်းကမ်းချက်များ မှာ ကျဉ်း ကျပ်လာတတ်သည်။ ထို့ကြောင့် မိုက်မဲစွာ မေးမြန်းတတ်သော အလေ့အထကို မပြုသင့် ကြောင်း ဤအာယဟ်၌ ပြဆိုထား၏။ နည်းဥပဒေ ရေးဆွဲခြင်းကို ခေတ်ကာလအသီးသီးရှိ ကုရ်အာ့န်ပညာရှင်များက ဆွေးနွေးတိုင်ပင်၍ ရေးဆွဲ ချမှတ်ပေးကြရမည်။ ထိုချမှတ်မှုသည် လည်း ခေတ်တိုင်းအတွက်၊ နေရာတိုင်း အတွက် မဖြစ်သင့်ပေ။ အမြဲတစေ ရှင်သန်နေရန် လိုအပ်သည့်အခါတိုင်း ပြောင်းလဲပေးခွင့် ရှိရပေမည်။#ထို့ပြင် မလိုအပ်သော မေးခွန်းများ မေးမြန်းခြင်း၊ မေးခွန်းတစ်ခုကို မိမိလိုချင်သောအဖြေ မရမချင်း စောဒက တက်၍ မေးမြန်းခြင်း၊ လှောင်ပြောင်လို၍ မေးမြန်းခြင်း စသည်တို့ကိုလည်း မပြုအပ်ကြောင်း ဤ အာယဟ်က တားမြစ်ထားသည်။"
